uid,timestamp,longitude,latitude,x,y,date,datetime,ha
jolly_clarke,1704257414,,,,,2024-01-03,2024-01-03 00:50:14-04:00,5.963558171457258
jolly_clarke,1704257574,,,,,2024-01-03,2024-01-03 00:52:54-04:00,6.223706748869462
jolly_clarke,1704257989,,,,,2024-01-03,2024-01-03 00:59:49-04:00,10.794711792515393
jolly_clarke,1704258035,,,,,2024-01-03,2024-01-03 01:00:35-04:00,8.64967296247189
jolly_clarke,1704258254,,,,,2024-01-03,2024-01-03 01:04:14-04:00,5.7530574226165445
jolly_clarke,1704258333,,,,,2024-01-03,2024-01-03 01:05:33-04:00,8.35893807695843
jolly_clarke,1704258623,,,,,2024-01-03,2024-01-03 01:10:23-04:00,6.992924972387788
jolly_clarke,1704258691,,,,,2024-01-03,2024-01-03 01:11:31-04:00,18.43780426548841
jolly_clarke,1704259076,,,,,2024-01-03,2024-01-03 01:17:56-04:00,6.674320027749085
jolly_clarke,1704259457,,,,,2024-01-03,2024-01-03 01:24:17-04:00,20.920796288892124
jolly_clarke,1704259567,,,,,2024-01-03,2024-01-03 01:26:07-04:00,7.62897874020161
jolly_clarke,1704259855,,,,,2024-01-03,2024-01-03 01:30:55-04:00,6.322319880518848
jolly_clarke,1704260362,,,,,2024-01-03,2024-01-03 01:39:22-04:00,6.4951350074922045
jolly_clarke,1704260469,,,,,2024-01-03,2024-01-03 01:41:09-04:00,6.384202856981696
jolly_clarke,1704260531,,,,,2024-01-03,2024-01-03 01:42:11-04:00,54.3695094191301
jolly_clarke,1704260720,,,,,2024-01-03,2024-01-03 01:45:20-04:00,12.026082362178798
jolly_clarke,1704261067,,,,,2024-01-03,2024-01-03 01:51:07-04:00,5.624555864508341
jolly_clarke,1704261466,,,,,2024-01-03,2024-01-03 01:57:46-04:00,5.405123473156376
jolly_clarke,1704261611,,,,,2024-01-03,2024-01-03 02:00:11-04:00,20.630216735259687
jolly_clarke,1704262050,,,,,2024-01-03,2024-01-03 02:07:30-04:00,6.714209266636212
jolly_clarke,1704262102,,,,,2024-01-03,2024-01-03 02:08:22-04:00,8.605871757835065
jolly_clarke,1704262194,,,,,2024-01-03,2024-01-03 02:09:54-04:00,5.740054145829253
jolly_clarke,1704262231,,,,,2024-01-03,2024-01-03 02:10:31-04:00,5.674785769435461
jolly_clarke,1704262278,,,,,2024-01-03,2024-01-03 02:11:18-04:00,7.307753088307395
jolly_clarke,1704262406,,,,,2024-01-03,2024-01-03 02:13:26-04:00,5.938643593405237
jolly_clarke,1704262770,,,,,2024-01-03,2024-01-03 02:19:30-04:00,5.56143490058572
jolly_clarke,1704262835,,,,,2024-01-03,2024-01-03 02:20:35-04:00,8.793812528297368
jolly_clarke,1704262929,,,,,2024-01-03,2024-01-03 02:22:09-04:00,7.363646349078542
jolly_clarke,1704263149,,,,,2024-01-03,2024-01-03 02:25:49-04:00,7.069994373492317
jolly_clarke,1704263530,,,,,2024-01-03,2024-01-03 02:32:10-04:00,5.368355180543583
jolly_clarke,1704263748,,,,,2024-01-03,2024-01-03 02:35:48-04:00,6.896836326340886
jolly_clarke,1704263825,,,,,2024-01-03,2024-01-03 02:37:05-04:00,5.778674124943894
jolly_clarke,1704263896,,,,,2024-01-03,2024-01-03 02:38:16-04:00,6.36745229351979
jolly_clarke,1704263964,,,,,2024-01-03,2024-01-03 02:39:24-04:00,5.419801534186356
jolly_clarke,1704264228,,,,,2024-01-03,2024-01-03 02:43:48-04:00,13.838375719939757
jolly_clarke,1704264692,,,,,2024-01-03,2024-01-03 02:51:32-04:00,5.551527586492913
jolly_clarke,1704264725,,,,,2024-01-03,2024-01-03 02:52:05-04:00,7.14749133035165
jolly_clarke,1704264780,,,,,2024-01-03,2024-01-03 02:53:00-04:00,20.339879752099623
jolly_clarke,1704264917,,,,,2024-01-03,2024-01-03 02:55:17-04:00,6.764415019277107
jolly_clarke,1704265003,,,,,2024-01-03,2024-01-03 02:56:43-04:00,9.235435334801279
jolly_clarke,1704265123,,,,,2024-01-03,2024-01-03 02:58:43-04:00,6.444406856131588
jolly_clarke,1704265172,,,,,2024-01-03,2024-01-03 02:59:32-04:00,22.651846824490708
jolly_clarke,1704265251,,,,,2024-01-03,2024-01-03 03:00:51-04:00,5.409164539411272
jolly_clarke,1704265275,,,,,2024-01-03,2024-01-03 03:01:15-04:00,13.758991222615498
jolly_clarke,1704265802,,,,,2024-01-03,2024-01-03 03:10:02-04:00,5.912205268637967
jolly_clarke,1704265890,,,,,2024-01-03,2024-01-03 03:11:30-04:00,10.121796109023318
jolly_clarke,1704266233,,,,,2024-01-03,2024-01-03 03:17:13-04:00,12.17037322962814
jolly_clarke,1704266518,,,,,2024-01-03,2024-01-03 03:21:58-04:00,6.2150466750591455
jolly_clarke,1704266626,,,,,2024-01-03,2024-01-03 03:23:46-04:00,10.648934751858183
jolly_clarke,1704266816,,,,,2024-01-03,2024-01-03 03:26:56-04:00,12.524676229373563
jolly_clarke,1704266985,,,,,2024-01-03,2024-01-03 03:29:45-04:00,8.237009411767332
jolly_clarke,1704267233,,,,,2024-01-03,2024-01-03 03:33:53-04:00,11.581451044313775
jolly_clarke,1704267673,,,,,2024-01-03,2024-01-03 03:41:13-04:00,6.408511561360938
jolly_clarke,1704267725,,,,,2024-01-03,2024-01-03 03:42:05-04:00,5.422371319021301
jolly_clarke,1704268001,,,,,2024-01-03,2024-01-03 03:46:41-04:00,7.744233829319841
jolly_clarke,1704268032,,,,,2024-01-03,2024-01-03 03:47:12-04:00,6.592801244238839
jolly_clarke,1704268709,,,,,2024-01-03,2024-01-03 03:58:29-04:00,6.322486388724425
jolly_clarke,1704268844,,,,,2024-01-03,2024-01-03 04:00:44-04:00,7.523293722016659
jolly_clarke,1704268921,,,,,2024-01-03,2024-01-03 04:02:01-04:00,7.195749350638581
jolly_clarke,1704269039,,,,,2024-01-03,2024-01-03 04:03:59-04:00,6.6994140009317675
jolly_clarke,1704269157,,,,,2024-01-03,2024-01-03 04:05:57-04:00,6.41090686409051
jolly_clarke,1704269569,,,,,2024-01-03,2024-01-03 04:12:49-04:00,6.9495752096317975
jolly_clarke,1704269591,,,,,2024-01-03,2024-01-03 04:13:11-04:00,34.57847352129272
jolly_clarke,1704269802,,,,,2024-01-03,2024-01-03 04:16:42-04:00,7.803526978845548
jolly_clarke,1704270390,,,,,2024-01-03,2024-01-03 04:26:30-04:00,8.352854744197463
jolly_clarke,1704270729,,,,,2024-01-03,2024-01-03 04:32:09-04:00,5.7280307831915565
jolly_clarke,1704270820,,,,,2024-01-03,2024-01-03 04:33:40-04:00,7.1818704501624255
jolly_clarke,1704270988,,,,,2024-01-03,2024-01-03 04:36:28-04:00,5.880530723851683
jolly_clarke,1704271067,,,,,2024-01-03,2024-01-03 04:37:47-04:00,12.453407745841176
jolly_clarke,1704271158,,,,,2024-01-03,2024-01-03 04:39:18-04:00,25.865553359499348
jolly_clarke,1704271298,,,,,2024-01-03,2024-01-03 04:41:38-04:00,7.163292457140347
jolly_clarke,1704271427,,,,,2024-01-03,2024-01-03 04:43:47-04:00,14.92327380941623
jolly_clarke,1704271560,,,,,2024-01-03,2024-01-03 04:46:00-04:00,6.41363426250603
jolly_clarke,1704292206,,,,,2024-01-03,2024-01-03 10:30:06-04:00,6.108207093881629
jolly_clarke,1704292295,,,,,2024-01-03,2024-01-03 10:31:35-04:00,5.830723828835361
jolly_clarke,1704292634,,,,,2024-01-03,2024-01-03 10:37:14-04:00,6.316180247160927
jolly_clarke,1704293018,,,,,2024-01-03,2024-01-03 10:43:38-04:00,21.638638543083573
jolly_clarke,1704293057,,,,,2024-01-03,2024-01-03 10:44:17-04:00,5.531801300106716
jolly_clarke,1704293124,,,,,2024-01-03,2024-01-03 10:45:24-04:00,6.666682786503304
jolly_clarke,1704293431,,,,,2024-01-03,2024-01-03 10:50:31-04:00,6.180435200587927
jolly_clarke,1704293652,,,,,2024-01-03,2024-01-03 10:54:12-04:00,9.08476271333782
jolly_clarke,1704293809,,,,,2024-01-03,2024-01-03 10:56:49-04:00,5.937980022447075
jolly_clarke,1704293858,,,,,2024-01-03,2024-01-03 10:57:38-04:00,6.7828313353826815
jolly_clarke,1704293903,,,,,2024-01-03,2024-01-03 10:58:23-04:00,6.525844050888562
jolly_clarke,1704294187,,,,,2024-01-03,2024-01-03 11:03:07-04:00,7.529923552241245
jolly_clarke,1704294570,,,,,2024-01-03,2024-01-03 11:09:30-04:00,5.97497686085664
jolly_clarke,1704294646,,,,,2024-01-03,2024-01-03 11:10:46-04:00,17.66972412878039
jolly_clarke,1704294936,,,,,2024-01-03,2024-01-03 11:15:36-04:00,5.475110066227849
jolly_clarke,1704295058,,,,,2024-01-03,2024-01-03 11:17:38-04:00,6.14914387522845
jolly_clarke,1704295306,,,,,2024-01-03,2024-01-03 11:21:46-04:00,15.587554124645738
jolly_clarke,1704295409,,,,,2024-01-03,2024-01-03 11:23:29-04:00,5.486176384758021
jolly_clarke,1704295447,,,,,2024-01-03,2024-01-03 11:24:07-04:00,6.466534477692658
jolly_clarke,1704295515,,,,,2024-01-03,2024-01-03 11:25:15-04:00,27.63145680400511
jolly_clarke,1704296176,,,,,2024-01-03,2024-01-03 11:36:16-04:00,6.211582204894483
jolly_clarke,1704296291,,,,,2024-01-03,2024-01-03 11:38:11-04:00,8.58641328148336
jolly_clarke,1704296917,,,,,2024-01-03,2024-01-03 11:48:37-04:00,6.539539780300596
jolly_clarke,1704297030,,,,,2024-01-03,2024-01-03 11:50:30-04:00,5.512467840559582
jolly_clarke,1704297123,,,,,2024-01-03,2024-01-03 11:52:03-04:00,5.483092553976099
jolly_clarke,1704300920,,,,,2024-01-03,2024-01-03 12:55:20-04:00,5.366883194003517
jolly_clarke,1704301076,,,,,2024-01-03,2024-01-03 12:57:56-04:00,7.150460935354815
jolly_clarke,1704301263,,,,,2024-01-03,2024-01-03 13:01:03-04:00,11.021813236850251
jolly_clarke,1704301433,,,,,2024-01-03,2024-01-03 13:03:53-04:00,9.172912388106045
jolly_clarke,1704301460,,,,,2024-01-03,2024-01-03 13:04:20-04:00,20.22834289088805
jolly_clarke,1704301671,,,,,2024-01-03,2024-01-03 13:07:51-04:00,7.619490442120225
jolly_clarke,1704301685,,,,,2024-01-03,2024-01-03 13:08:05-04:00,6.269758026970202
jolly_clarke,1704301792,,,,,2024-01-03,2024-01-03 13:09:52-04:00,5.936364239215111
jolly_clarke,1704301823,,,,,2024-01-03,2024-01-03 13:10:23-04:00,7.549669552104241
jolly_clarke,1704302418,,,,,2024-01-03,2024-01-03 13:20:18-04:00,8.750607246593995
jolly_clarke,1704302543,,,,,2024-01-03,2024-01-03 13:22:23-04:00,5.625737618752716
jolly_clarke,1704302807,,,,,2024-01-03,2024-01-03 13:26:47-04:00,6.180809346682827
jolly_clarke,1704302829,,,,,2024-01-03,2024-01-03 13:27:09-04:00,12.12944968145986
jolly_clarke,1704303042,,,,,2024-01-03,2024-01-03 13:30:42-04:00,10.763269329708782
jolly_clarke,1704303220,,,,,2024-01-03,2024-01-03 13:33:40-04:00,5.86252997115381
jolly_clarke,1704303521,,,,,2024-01-03,2024-01-03 13:38:41-04:00,7.136635424818595
jolly_clarke,1704303858,,,,,2024-01-03,2024-01-03 13:44:18-04:00,6.069401862142504
jolly_clarke,1704304166,,,,,2024-01-03,2024-01-03 13:49:26-04:00,5.453429922606842
jolly_clarke,1704304367,,,,,2024-01-03,2024-01-03 13:52:47-04:00,8.94276421531644
jolly_clarke,1704304454,,,,,2024-01-03,2024-01-03 13:54:14-04:00,6.712523945289789
jolly_clarke,1704304571,,,,,2024-01-03,2024-01-03 13:56:11-04:00,6.357154187032121
jolly_clarke,1704304767,,,,,2024-01-03,2024-01-03 13:59:27-04:00,7.096212964615355
jolly_clarke,1704305046,,,,,2024-01-03,2024-01-03 14:04:06-04:00,8.637451953482504
jolly_clarke,1704305202,,,,,2024-01-03,2024-01-03 14:06:42-04:00,11.524781525990214
jolly_clarke,1704305372,,,,,2024-01-03,2024-01-03 14:09:32-04:00,120.7442851879621
jolly_clarke,1704306032,,,,,2024-01-03,2024-01-03 14:20:32-04:00,5.643553392746289
jolly_clarke,1704306111,,,,,2024-01-03,2024-01-03 14:21:51-04:00,7.946151999327826
jolly_clarke,1704306145,,,,,2024-01-03,2024-01-03 14:22:25-04:00,6.08075022537575
jolly_clarke,1704306476,,,,,2024-01-03,2024-01-03 14:27:56-04:00,10.785633000304855
jolly_clarke,1704307125,,,,,2024-01-03,2024-01-03 14:38:45-04:00,5.9943600619279716
jolly_clarke,1704307264,,,,,2024-01-03,2024-01-03 14:41:04-04:00,10.46650524916261
jolly_clarke,1704307433,,,,,2024-01-03,2024-01-03 14:43:53-04:00,5.849571065092835
jolly_clarke,1704307613,,,,,2024-01-03,2024-01-03 14:46:53-04:00,8.210038424502699
jolly_clarke,1704308538,,,,,2024-01-03,2024-01-03 15:02:18-04:00,5.634886038398851
jolly_clarke,1704308599,,,,,2024-01-03,2024-01-03 15:03:19-04:00,10.182089601916651
jolly_clarke,1704308780,,,,,2024-01-03,2024-01-03 15:06:20-04:00,5.717205725124728
jolly_clarke,1704308965,,,,,2024-01-03,2024-01-03 15:09:25-04:00,6.070210418545953
jolly_clarke,1704309279,,,,,2024-01-03,2024-01-03 15:14:39-04:00,6.35130684241429
jolly_clarke,1704309569,,,,,2024-01-03,2024-01-03 15:19:29-04:00,8.171396004230587
jolly_clarke,1704309639,,,,,2024-01-03,2024-01-03 15:20:39-04:00,5.614308072917642
jolly_clarke,1704309734,,,,,2024-01-03,2024-01-03 15:22:14-04:00,7.5520529309357425
jolly_clarke,1704309921,,,,,2024-01-03,2024-01-03 15:25:21-04:00,6.728182254793014
jolly_clarke,1704310473,,,,,2024-01-03,2024-01-03 15:34:33-04:00,12.669946050381402
jolly_clarke,1704310523,,,,,2024-01-03,2024-01-03 15:35:23-04:00,7.189548585942104
jolly_clarke,1704310578,,,,,2024-01-03,2024-01-03 15:36:18-04:00,8.658451331845056
jolly_clarke,1704310655,,,,,2024-01-03,2024-01-03 15:37:35-04:00,12.209772353450143
jolly_clarke,1704311108,,,,,2024-01-03,2024-01-03 15:45:08-04:00,7.426409665059699
jolly_clarke,1704311543,,,,,2024-01-03,2024-01-03 15:52:23-04:00,8.873611023184148
jolly_clarke,1704311710,,,,,2024-01-03,2024-01-03 15:55:10-04:00,5.347368493184214
jolly_clarke,1704311798,,,,,2024-01-03,2024-01-03 15:56:38-04:00,6.338377094560203
jolly_clarke,1704312085,,,,,2024-01-03,2024-01-03 16:01:25-04:00,6.133213743186595
jolly_clarke,1704312213,,,,,2024-01-03,2024-01-03 16:03:33-04:00,6.543272454024427
jolly_clarke,1704312244,,,,,2024-01-03,2024-01-03 16:04:04-04:00,8.22369555772266
jolly_clarke,1704312590,,,,,2024-01-03,2024-01-03 16:09:50-04:00,10.776482369095655
jolly_clarke,1704312697,,,,,2024-01-03,2024-01-03 16:11:37-04:00,11.384955385063316
jolly_clarke,1704312776,,,,,2024-01-03,2024-01-03 16:12:56-04:00,12.316750169679766
jolly_clarke,1704312826,,,,,2024-01-03,2024-01-03 16:13:46-04:00,10.174506158401005
jolly_clarke,1704312871,,,,,2024-01-03,2024-01-03 16:14:31-04:00,6.050639220673885
jolly_clarke,1704313131,,,,,2024-01-03,2024-01-03 16:18:51-04:00,9.785648416122315
jolly_clarke,1704314089,,,,,2024-01-03,2024-01-03 16:34:49-04:00,8.900272402802754
jolly_clarke,1704314234,,,,,2024-01-03,2024-01-03 16:37:14-04:00,5.70610386768873
jolly_clarke,1704314307,,,,,2024-01-03,2024-01-03 16:38:27-04:00,6.268002138068952
jolly_clarke,1704314461,,,,,2024-01-03,2024-01-03 16:41:01-04:00,16.32866520174472
jolly_clarke,1704314522,,,,,2024-01-03,2024-01-03 16:42:02-04:00,14.35425626651319
jolly_clarke,1704315184,,,,,2024-01-03,2024-01-03 16:53:04-04:00,96.05068474649482
jolly_clarke,1704315501,,,,,2024-01-03,2024-01-03 16:58:21-04:00,5.676336098691218
jolly_clarke,1704315632,,,,,2024-01-03,2024-01-03 17:00:32-04:00,6.5120027516219805
jolly_clarke,1704315779,,,,,2024-01-03,2024-01-03 17:02:59-04:00,20.129738529362943
jolly_clarke,1704315812,,,,,2024-01-03,2024-01-03 17:03:32-04:00,8.367553560202959
jolly_clarke,1704316000,,,,,2024-01-03,2024-01-03 17:06:40-04:00,6.785100057612733
jolly_clarke,1704316266,,,,,2024-01-03,2024-01-03 17:11:06-04:00,7.2386523915257985
jolly_clarke,1704316374,,,,,2024-01-03,2024-01-03 17:12:54-04:00,6.511179311959027
jolly_clarke,1704316556,,,,,2024-01-03,2024-01-03 17:15:56-04:00,17.994438779036503
jolly_clarke,1704316630,,,,,2024-01-03,2024-01-03 17:17:10-04:00,9.840866661980966
jolly_clarke,1704316710,,,,,2024-01-03,2024-01-03 17:18:30-04:00,9.92391308274918
jolly_clarke,1704316947,,,,,2024-01-03,2024-01-03 17:22:27-04:00,8.142530976104252
jolly_clarke,1704317146,,,,,2024-01-03,2024-01-03 17:25:46-04:00,5.90518134017276
jolly_clarke,1704317329,,,,,2024-01-03,2024-01-03 17:28:49-04:00,7.170397467645242
jolly_clarke,1704317370,,,,,2024-01-03,2024-01-03 17:29:30-04:00,6.065660022801589
jolly_clarke,1704317425,,,,,2024-01-03,2024-01-03 17:30:25-04:00,6.441158264180985
jolly_clarke,1704317658,,,,,2024-01-03,2024-01-03 17:34:18-04:00,5.905107743771424
jolly_clarke,1704317732,,,,,2024-01-03,2024-01-03 17:35:32-04:00,9.024817141858913
jolly_clarke,1704317809,,,,,2024-01-03,2024-01-03 17:36:49-04:00,5.505361887571625
jolly_clarke,1704318001,,,,,2024-01-03,2024-01-03 17:40:01-04:00,7.434181096432633
jolly_clarke,1704318375,,,,,2024-01-03,2024-01-03 17:46:15-04:00,10.783922458814024
jolly_clarke,1704318789,,,,,2024-01-03,2024-01-03 17:53:09-04:00,6.9206531798301825
jolly_clarke,1704347919,,,,,2024-01-04,2024-01-04 01:58:39-04:00,5.962268276772397
jolly_clarke,1704348538,,,,,2024-01-04,2024-01-04 02:08:58-04:00,6.8229123718399105
jolly_clarke,1704348584,,,,,2024-01-04,2024-01-04 02:09:44-04:00,5.505764106473354
jolly_clarke,1704348700,,,,,2024-01-04,2024-01-04 02:11:40-04:00,5.844710919321021
jolly_clarke,1704348811,,,,,2024-01-04,2024-01-04 02:13:31-04:00,11.843159322436222
jolly_clarke,1704349245,,,,,2024-01-04,2024-01-04 02:20:45-04:00,6.103508499721584
jolly_clarke,1704349697,,,,,2024-01-04,2024-01-04 02:28:17-04:00,10.445932533625282
jolly_clarke,1704349777,,,,,2024-01-04,2024-01-04 02:29:37-04:00,7.383030164935732
jolly_clarke,1704350134,,,,,2024-01-04,2024-01-04 02:35:34-04:00,5.807313510891296
jolly_clarke,1704350253,,,,,2024-01-04,2024-01-04 02:37:33-04:00,6.539007481745638
jolly_clarke,1704350754,,,,,2024-01-04,2024-01-04 02:45:54-04:00,7.818449338864333
jolly_clarke,1704351791,,,,,2024-01-04,2024-01-04 03:03:11-04:00,6.218195874654935
jolly_clarke,1704351940,,,,,2024-01-04,2024-01-04 03:05:40-04:00,9.20081765733319
jolly_clarke,1704352013,,,,,2024-01-04,2024-01-04 03:06:53-04:00,7.345247764626361
jolly_clarke,1704352364,,,,,2024-01-04,2024-01-04 03:12:44-04:00,8.302055222900183
jolly_clarke,1704352409,,,,,2024-01-04,2024-01-04 03:13:29-04:00,7.747582533974614
jolly_clarke,1704352808,,,,,2024-01-04,2024-01-04 03:20:08-04:00,6.64164641200053
jolly_clarke,1704353058,,,,,2024-01-04,2024-01-04 03:24:18-04:00,5.755902557503665
jolly_clarke,1704353321,,,,,2024-01-04,2024-01-04 03:28:41-04:00,6.762100226934552
jolly_clarke,1704353693,,,,,2024-01-04,2024-01-04 03:34:53-04:00,5.8140036867036695
jolly_clarke,1704353859,,,,,2024-01-04,2024-01-04 03:37:39-04:00,8.541020809413768
jolly_clarke,1704353930,,,,,2024-01-04,2024-01-04 03:38:50-04:00,7.834774094816661
jolly_clarke,1704354207,,,,,2024-01-04,2024-01-04 03:43:27-04:00,9.887831394484136
jolly_clarke,1704354404,,,,,2024-01-04,2024-01-04 03:46:44-04:00,12.390145802352176
jolly_clarke,1704354448,,,,,2024-01-04,2024-01-04 03:47:28-04:00,6.978973655794926
jolly_clarke,1704354491,,,,,2024-01-04,2024-01-04 03:48:11-04:00,5.796157022835786
jolly_clarke,1704354594,,,,,2024-01-04,2024-01-04 03:49:54-04:00,5.883686682609025
jolly_clarke,1704354707,,,,,2024-01-04,2024-01-04 03:51:47-04:00,6.352606751575017
jolly_clarke,1704354839,,,,,2024-01-04,2024-01-04 03:53:59-04:00,6.043649724057586
jolly_clarke,1704354906,,,,,2024-01-04,2024-01-04 03:55:06-04:00,5.42296106633259
jolly_clarke,1704355078,,,,,2024-01-04,2024-01-04 03:57:58-04:00,6.568849043458829
jolly_clarke,1704355658,,,,,2024-01-04,2024-01-04 04:07:38-04:00,7.385837542469518
jolly_clarke,1704355731,,,,,2024-01-04,2024-01-04 04:08:51-04:00,5.851949634865989
jolly_clarke,1704355860,,,,,2024-01-04,2024-01-04 04:11:00-04:00,6.14448526892793
jolly_clarke,1704356605,,,,,2024-01-04,2024-01-04 04:23:25-04:00,13.10957065236531
jolly_clarke,1704357000,,,,,2024-01-04,2024-01-04 04:30:00-04:00,9.50330771061476
jolly_clarke,1704357073,,,,,2024-01-04,2024-01-04 04:31:13-04:00,6.985737692666349
jolly_clarke,1704357492,,,,,2024-01-04,2024-01-04 04:38:12-04:00,6.3326202561556855
jolly_clarke,1704357601,,,,,2024-01-04,2024-01-04 04:40:01-04:00,7.106310613768456
jolly_clarke,1704357829,,,,,2024-01-04,2024-01-04 04:43:49-04:00,9.15106298615241
jolly_clarke,1704357996,,,,,2024-01-04,2024-01-04 04:46:36-04:00,7.451632392041979
jolly_clarke,1704358298,,,,,2024-01-04,2024-01-04 04:51:38-04:00,9.45075568634659
jolly_clarke,1704358649,,,,,2024-01-04,2024-01-04 04:57:29-04:00,6.198873593921432
jolly_clarke,1704358690,,,,,2024-01-04,2024-01-04 04:58:10-04:00,13.905353485825621
jolly_clarke,1704358813,,,,,2024-01-04,2024-01-04 05:00:13-04:00,9.818689332062808
jolly_clarke,1704359139,,,,,2024-01-04,2024-01-04 05:05:39-04:00,7.207895463097298
jolly_clarke,1704359231,,,,,2024-01-04,2024-01-04 05:07:11-04:00,5.360462711940871
jolly_clarke,1704359584,,,,,2024-01-04,2024-01-04 05:13:04-04:00,6.351409399264475
jolly_clarke,1704359657,,,,,2024-01-04,2024-01-04 05:14:17-04:00,5.755756290392444
jolly_clarke,1704359709,,,,,2024-01-04,2024-01-04 05:15:09-04:00,21.230377411203484
jolly_clarke,1704359933,,,,,2024-01-04,2024-01-04 05:18:53-04:00,5.878389048632515
jolly_clarke,1704360210,,,,,2024-01-04,2024-01-04 05:23:30-04:00,15.168299502738913
jolly_clarke,1704360265,,,,,2024-01-04,2024-01-04 05:24:25-04:00,20.133327970711036
jolly_clarke,1704365170,,,,,2024-01-04,2024-01-04 06:46:10-04:00,10.998590242144793
jolly_clarke,1704365498,,,,,2024-01-04,2024-01-04 06:51:38-04:00,5.420169021322202
jolly_clarke,1704365560,,,,,2024-01-04,2024-01-04 06:52:40-04:00,10.420010248792602
jolly_clarke,1704365659,,,,,2024-01-04,2024-01-04 06:54:19-04:00,8.761545920639263
jolly_clarke,1704365908,,,,,2024-01-04,2024-01-04 06:58:28-04:00,5.380135397380262
jolly_clarke,1704365957,,,,,2024-01-04,2024-01-04 06:59:17-04:00,10.79384781238782
jolly_clarke,1704366017,,,,,2024-01-04,2024-01-04 07:00:17-04:00,5.804997489964052
jolly_clarke,1704366173,,,,,2024-01-04,2024-01-04 07:02:53-04:00,22.19147969605484
jolly_clarke,1704366316,,,,,2024-01-04,2024-01-04 07:05:16-04:00,7.119956118362911
jolly_clarke,1704367063,,,,,2024-01-04,2024-01-04 07:17:43-04:00,5.839724150710802
jolly_clarke,1704367163,,,,,2024-01-04,2024-01-04 07:19:23-04:00,7.685997481097491
jolly_clarke,1704367388,,,,,2024-01-04,2024-01-04 07:23:08-04:00,5.439781597547024
jolly_clarke,1704367778,,,,,2024-01-04,2024-01-04 07:29:38-04:00,5.349563997048307
jolly_clarke,1704367944,,,,,2024-01-04,2024-01-04 07:32:24-04:00,24.485927952073823
jolly_clarke,1704368155,,,,,2024-01-04,2024-01-04 07:35:55-04:00,8.387472086206948
jolly_clarke,1704368338,,,,,2024-01-04,2024-01-04 07:38:58-04:00,5.700039807938973
jolly_clarke,1704368398,,,,,2024-01-04,2024-01-04 07:39:58-04:00,6.747454758197002
jolly_clarke,1704368471,,,,,2024-01-04,2024-01-04 07:41:11-04:00,5.353468868492296
jolly_clarke,1704406518,,,,,2024-01-04,2024-01-04 18:15:18-04:00,5.943350604225314
jolly_clarke,1704406585,,,,,2024-01-04,2024-01-04 18:16:25-04:00,11.592913477557875
